snapped_at,price,market_cap,total_volume
1596499200,389.3830083498991,43787281284.318275,12113993540.45853
1596585600,400.18436250317995,44844619093.01642,10578439440.459143
1596672000,394.5417454611831,44217734699.095276,11175559421.02824
1596758400,379.1351558498163,42541561650.30221,12469778424.949451
1596844800,391.47843864211467,43821378072.89572,7446547697.815684
1596931200,389.62293111291143,43682388560,5940323179.041791
1597017600,395.20991365718925,44298575284.664795,12717549263.402819
1597104000,379.17476395275435,42639702440.41078,13124713653.81531
1597190400,387.50053082397886,43436076387.69582,12808587803.77308
1597276800,427.49026536796873,47693538253,17422050835.673008
1597363200,438.7625874702974,49022330904.64755,15546677422.815374
1597449600,432.6546652389318,48462771178.61529,10265309385.857273
1597536000,433.43186093211244,48635333662.57019,12680404379.026093
1597622400,430.03250508972275,48259667903.08671,11697848304
1597708800,422.10665286599425,47400903599.29812,12062999738.137259
1597795200,406.5744691821068,45642757811.590775,12854733824.945929
1597881600,416.46977582279794,46754739209.41609,10564357237.821798
1597968000,386.8238914189483,43434501400.18814,12518435194.162006
1598054400,395.88501828908585,44454504740.72998,10612983427.483643
1598140800,390.7891350477376,44021875258.788315,9775318835.217514
1598227200,408.2691456317229,45914782850.88361,11007565809.594412
1598313600,383.66214311829924,43097616381.47341,12857413913.19107
1598400000,385.75249987492117,43337732292.52325,10454041361.377256
1598486400,381.8376513210842,42903096293.90094,10466849103.532475
1598572800,395.1382132386204,44402928843,10196208352.394411
1598659200,399.3745438,44884412904.61814,9631959320.390598
1598745600,428.2956791635218,48092923343,12945668314.960146
1598832000,435.6930232991007,49098776608.15353,14228693735.746506
1598918400,475.6846642626859,54146717970.58548,18804560687.28111
1599004800,439.35376021531494,49401551509.00041,19315593282.634296
1599091200,383.6915311779978,43135808902.68998,17364384113.17322
1599177600,387.9040290939166,43627087090.328964,10260946593.268202
1599264000,334.46859301354317,37655618254.050865,22254663654.420143
1599350400,352.99300214607035,39710363028,21920007828.96099
1599436800,351.8778602923998,39639961273.34071,14769191933.857542
1599523200,337.84505193506857,37835807856.34224,14799132842.838894
1599609600,351.2322670832359,39580368571.35996,13120851004.434223
1599696000,367.63892881000675,41300327191.463684,74747424441
1599782400,373.9149059897517,42135842526.32081,12937594458.734825
1599868800,387.72351629002264,43393172173.54062,11465259432.878637
1599955200,365.6955063,41170490544.06533,13172306578.937866
1600041600,376.3945611,42353184458.585205,14124838468.354868
1600128000,364.6900450860686,41019180031.929504,12209389923.086823
1600214400,365.13055081164816,41136175614.140686,13298202038.469078
1600300800,388.7974562319938,43828530075.491394,16748693289.537083
1600387200,383.17286599152135,43009572687.415535,9883257470.927006
1600473600,385.4721234936851,43455110863.06883,11046298234.18736
1600560000,370.9678951624775,41929980576.65271,11369621273.059267
1600646400,341.27713087183076,38695806846.97656,14837815989.716738
1600732800,343.9175471009491,38679912764,11967106210.545612
1600819200,321.0774351739628,36239170986.342445,9839917613.109154
1600905600,348.8210199785493,39314719146.84341,12209550797.233208
1600992000,351.3315670221176,39598389061.56603,10740036294.329079
1601078400,354.2615819143104,39946698187.61045,10859942552.210592
1601164800,357.0664364067552,40273903426.08249,9973839924.612421
1601251200,354.4295835375506,39794887269.461235,9818467156.628036
1601337600,359.4260895383702,40574256067.82458,9708794839
1601424000,359.59898475085777,40586538615.954575,8037484324.980594
1601510400,353.1978481381707,39782583382.89109,11835729247.851833
1601596800,345.9125682279143,39005631807.605095,12194440257.52427
1601683200,345.99246319342933,39098719406.98244,8933121301
1601769600,352.4588065039611,39758373727.61445,8905022839.294907
1601856000,353.6044273109067,39890007481,9285381015
1601942400,340.6160218128092,38419834420.75508,10280978397.300406
1602028800,341.4437964782809,38556379197.91778,8044228155.819704
1602115200,350.0556765681245,39539898845.29083,9330978624.154116
1602201600,365.33944481939363,41261693685.49925,11301702589.430536
1602288000,370.4718109734285,41919449520.12781,10673988207.878847
1602374400,374.4970150925736,42273071872.950066,8000631027.644073
1602460800,387.25555835657167,43787622889.79302,12458841248.929943
1602547200,381.16877389892255,43068111158.10915,9741612768
1602633600,379.21025376092774,42827891085.95138,10673398919.618017
1602720000,377.15868107868175,42625398559.363594,10155629419.116392
1602806400,365.9906423831468,41424753265.12099,9375570544.203642
1602892800,368.6504703636898,41654901940.043465,8087278469.473757
1602979200,378.0493653237596,42730815492.78595,7527761590.194419
1603065600,379.6394773321801,42919073937.74135,8995049005
1603152000,368.2270142350454,41623179886.79757,7492023938.775781
1603238400,391.16674217757225,44137912522.42472,12728437763.916903
1603324800,413.2018903361906,46776265907.292244,12229478488.701916
1603411200,408.88948864371923,46233128841.054825,11171063368.78023
1603497600,411.95921775305027,46625376044.79527,9333976948.222593
1603584000,406.1570941,45985592948.88831,8489563012.362298
1603670400,393.38290839224464,44537523611.830605,14982520071.004465
1603756800,403.5298378,45687568527.06391,10384433736.852089
1603843200,388.87733988207765,43943405500.51123,11312414332.858248
1603929600,386.4460129872924,43798925859,10294153382.842941
1604016000,382.9007710380906,43341298725.501526,10598788554.534933
1604102400,385.8445887975079,43692767478,9009356073.612816
1604188800,394.9363420491719,44687833549.98935,8655139278.000864
1604275200,383.8498034220404,43437224863.28803,8492071098
1604361600,387.6163737,43903834507.362854,9513314551
1604448000,401.7330968324722,45360338717.11154,11648560618.489246
1604534400,415.9277704309719,47077208350.069885,13606373470.76514
1604620800,454.6515430984697,51546745852.677986,16264349016.82086
1604707200,435.4183540833094,49463138492.48698,15146746571.79792
1604793600,455.3583669721691,51682115129,11155033976.455217
1604880000,445.0512933420698,50377035452.20988,12036099592.129189
1604966400,449.8161845012962,51000796202.07293,7873172432.585956
1605052800,463.18087172032307,52569790942.69943,11456937853.526192
1605139200,462.2056195794902,52548309254.49251,11096201853.108873
1605225600,475.9690936576015,53963588841.127716,10814357418.247974
1605312000,462.7183970607933,52476765553.11609,9774490045.968235
1605398400,449.2068016397434,50978678612.60896,8946780761.302334
1605484800,461.3711967052673,52356872782.26836,9874800384.414816
1605571200,482.1983847235396,54716609289.542305,12534266981.990389
1605657600,479.43766136247405,54435713128.05311,15390748756.847664
1605744000,471.31795839441156,53447508889.231575,10960245344.173328
1605830400,508.79221458524455,57875755337.83428,15567496836.779345
1605916800,548.8421162,62062910159.27977,17270632325.076218
1606003200,560.5088874583059,64219272617.02369,20803203330.719395
1606089600,608.2733109189421,68705033455.82259,22868894446.116894
1606176000,602.6662623938871,68461935305.63655,19964356486
1606262400,568.2751530404493,64369854808.743355,15178975818.650188
1606348800,518.4670452162002,58947811751.581924,25993581649.401203
1606435200,517.5530264056014,58773961397.899704,14714678172.404446
1606521600,537.3926120944484,61290956964.36442,9637463879.915295
1606608000,574.7511196548439,65121266717.863914,13623124682.204208
1606694400,612.2637856122055,69576210026.93625,18811269166.61186
1606780800,589.5818443540976,66950738084.67838,23557071520.39523
1606867200,598.7606101,68153602806.21818,14839044995.297548
1606953600,616.5066616,70109767422,12249197831.015257
1607040000,571.1904316349736,64944263291.91259,14326184164.36095
1607126400,595.9194139680376,67764042949,11764206188.844515
1607212800,601.9689349244918,68483582708.01654,11453823478.195438
1607299200,592.3865066820175,67474119685.86511,10010900862.848228
1607385600,554.3296743,63305670197.47529,13501656447.613894
1607472000,573.8953091099941,65276424697.152855,14024278560.088686
1607558400,560.4542654076048,63759073874.73225,11590043392.322668
1607644800,545.9828352633687,62124158560.85701,11334198380.977062
1607731200,568.3587534073821,64655118180,9511330147.764025
1607817600,590.3244403029342,67134794852,9082894202.250328
1607904000,585.5418949360015,66629545532.422066,7794572085.232029
1607990400,589.0668316450424,67041487308.61978,10160486192.82214
1608076800,635.9618893796135,72301103108,14781462845.092134
1608163200,644.0652701929779,72955533475,19729196033.853626
1608249600,654.4204162965752,74135277407.04251,16512361338.574877
1608336000,659.3188076372094,75092677592,14703775003.28234
1608422400,639.5154368778184,72618785346,12845420666.191206
1608508800,610.4270278980672,69545799024.42459,14563648896.243877
1608595200,634.9797234431858,72327947935.45154,11548425748.838194
1608681600,587.9588954992439,67468061368.13851,16795838161.84157
1608768000,612.8796570505974,69867514814.01097,15132872519.529186
1608854400,626.4567387784558,71422858091,13125875205.90394
1608940800,636.7423171944997,72391403991,14640527408.48169
1609027200,689.6598573269875,78833072066,24721301579.88044
1609113600,732.9570292975275,83575563402.66385,22707049400.143177
1609200000,735.5908981625738,83885243123.81543,17170428247.761232
1609286400,752.8559324490188,85790178023.44371,13293869466.928808
1609372800,738.6169381520413,84037694047.35515,18166112097.655663
1609459200,730.1473402196374,83294083323.20639,13843183079.15519
1609545600,777.6960653039432,88595346035.55156,20443662605.68775
1609632000,967.0005967288458,112525376104.65454,140906534190.58786
1609718400,1025.6547675669035,116693162132.74934,62285144708.39812
1609804800,1103.3582516225742,125112930227.72487,47148245967.40434
1609891200,1208.5750928728885,137306782958.13135,47886847354.00142
1609977600,1229.4713150147782,139084939665.71393,43042878463.81648
1610064000,1223.7296883535275,139145700786.27826,48132624602.86217
1610150400,1282.979575527323,147397891905.5662,34851118090.66404
1610236800,1267.7310031512136,1.44775E+11,44541377224.12463
1610323200,1092.9143378806064,124728988376.03725,67107873698.86543
1610409600,1045.406815230412,119330774034.78914,37495863245.02223
1610496000,1132.0155910164729,128582223216.03041,32166268470.073753
1610582400,1216.9147884634556,138240285220.32953,34339866026.50668
1610668800,1171.8600177046465,133962341262.37857,39499008134.408424
1610755200,1234.6318700828049,1.41369E+11,38277998837.56892
1610841600,1229.379698072007,1.42087E+11,35508914212.36928
1610928000,1255.976691513213,143378258827.21744,30802895108.229195
1611014400,1383.4840902277115,157929393133.71045,52274850962.437416
1611100800,1385.8529958752583,156457140894.28006,52021227614.32531
1611187200,1122.912432537305,130713677392.4996,49658518028.423325
1611273600,1236.6834427536564,140271927461.8329,48657448380.08583
1611360000,1231.176379704471,140773242456.76056,30774910632.149376
1611446400,1392.5397634449737,158167202909.14236,39913977039.25946
1611532800,1323.4295031020106,1.5194E+11,44124188232.248085
1611619200,1355.233724240999,155446593758.92108,40367492548.543144
1611705600,1253.141671558609,141774137750.6659,38752412145.036766
1611792000,1328.773619066556,152877389472.9714,32668893126.715786
1611878400,1380.2842591352105,158354114909.26474,49454503567.54182
1611964800,1372.427228964234,157410718624.21973,29581914651.14533
1612051200,1317.0474362291777,150322722005.1637,24723054987.874157
1612137600,1368.6644548123775,155894407853.50046,28544048877.677177
1612224000,1514.2251957516528,174557101587.54166,42952410181.632454
1612310400,1661.000824367477,189023794263.7008,42202356538.206825
1612396800,1587.8008991859367,183982328605.4526,42668487953.81155
1612483200,1724.8569083393102,196424150368.47876,39147540640.174576
1612569600,1683.941297865053,192164042318.95844,36776919163.51647
1612656000,1608.6405479857196,184109385158.1494,38849634841.44165
1612742400,1750.997553719215,198719063426.16904,45540524354.89187
1612828800,1769.053533934599,2.03103E+11,42127693213.60732
1612915200,1739.164209004836,199919369275.37125,40563120176.97226
1613001600,1782.5088691218523,203774834938.25632,33868453070.396435
1613088000,1841.1977507032907,210344318124.73236,36105354379.40371
1613174400,1810.8425457323726,207890872554.91016,33305061601.17683
1613260800,1804.9841464366498,207057026271.03055,30218599726.89195
1613347200,1775.758351701864,203972439068.60135,37652347195.44906
1613433600,1782.5753090505934,204528599567.24704,33252538989.620327
1613520000,1845.5739221567521,211713928319.03534,33582379213.069286
1613606400,1938.5694368074617,221863277318.4042,34799956643.698685
1613692800,1969.9797177628186,226038410300.14252,34796767875.96328
1613779200,1929.367692879665,221404545098.43417,44957939435.53464
1613865600,1941.4267676797988,223004310602.46854,33064349740.90669
1613952000,1788.6152102806425,204731064486.9056,53799590366.036766
1614038400,1563.9246059011416,179691686731.1511,62714754623.34122
1614124800,1628.391533792655,185843232352.39114,40313400449.155266
1614211200,1468.8601037286776,168658293547.98462,31736119376.25847
1614297600,1450.988746804119,167151176870.9801,36682073651.905846
1614384000,1480.1295768477528,167833687528.28204,28221473460.214203
1614470400,1416.661552837565,163289758568.53607,35420463945.47327
1614556800,1570.3996896340539,179885012253.05722,31604939381.863796
1614643200,1497.0891042633873,172017777678.2973,29049758216
1614729600,1579.4271687603093,182133382817.63593,30352405292.089714
1614816000,1546.4996211167372,177647949967.0106,29848246930.850037
1614902400,1539.0484290947375,176268279969.45792,28537887161.018692
1614988800,1661.9279698998157,191505024384.2956,31094969328.98433
1615075200,1727.463096224567,198695961501.5439,29416647567.957836
1615161600,1837.5330305439452,211132676701.59906,35353973627.380775
1615248000,1869.331102,214412034435.93906,31147565432.965343
1615334400,1802.3110916881178,207916309215.61444,31746963272.74199
1615420800,1826.0574768119818,210018342198.09778,31257932436.53519
1615507200,1770.9361793697751,203771682506.1516,28436574756.548508
1615593600,1927.7207203999014,222405459430.76758,32785949401.529545
1615680000,1866.0715447008808,2.15368E+11,26379565439.25233
1615766400,1791.047851830107,207264868908.9888,32950345872.852455
1615852800,1808.5512173614395,207059072434.72623,30686971237.08834
1615939200,1828.7548332342565,210150824167.56415,30744899541.009495
1616025600,1780.1596459528505,205022936620.98633,29651777827.921936
1616112000,1817.1329628084297,209188785173.5874,27345983317.046707
1616198400,1817.8601431294944,209455699202.5177,29495472699.399334
1616284800,1790.3780747526928,206013222508.0891,29228757710
1616371200,1686.8911971580417,195434685366.63266,31376731220.175137
1616457600,1673.8591835627929,192388701720.41965,28758919428.479744
1616544000,1581.631055931366,183005042939.6772,38413713634.36278
1616630400,1587.2979641585232,182810172113.94278,26325124557.630264
1616716800,1700.3668693581185,195511706252.9431,24804294373.644676
1616803200,1713.8378756834459,197943394049.89084,21118379279.876865
1616889600,1689.0367982059097,194647792269.71985,19859272131.74501
1616976000,1817.626388088868,209088522651.80023,32618518752
1617062400,1840.294951985396,212080597430.12268,28496809577.711266
1617148800,1915.8325358462234,221210690537.73203,28955571443.672318
1617235200,1970.4711995232753,227187483748.8278,32076778812
1617321600,2134.101788297294,246446284273.69153,35467665330.67185
1617408000,2016.6672472930366,2.3352E+11,34872897876.651085
1617494400,2077.755212422407,239721240194.1402,26817722961.480415
1617580800,2097.7963827792596,242118495324.83636,30867393925.630993
1617667200,2115.0554517461082,2.44306E+11,33391498272.783157
1617753600,1989.1480619041722,229324263726.26553,39604003543.54452
1617840000,2081.3540625398964,240116470865.16214,27145394978.191498
1617926400,2069.6677960855295,238825167325.68292,25076796421.07279
1618012800,2142.7960653929085,246336623343.47812,32243242817.777157
1618099200,2150.2651427927744,247431817683.18906,25369863410.044476
1618185600,2142.476275865736,247289165411.20078,29096213677.73583
1618272000,2304.3435163110134,265314823430.1463,35760747636.05728
1618358400,2429.6615277515734,281118122172.12756,43351853140.30176
1618444800,2514.1684155812304,290591950682.4659,37106765660.11614
1618531200,2424.5538447081194,280617563098.8275,43982805217.511246
1618617600,2345.266962776132,271060261616.9552,35627176091.57985
1618704000,2245.7607533508544,259329079995.44214,61890227351.97623
1618790400,2168.032726735651,251090482814.8267,40335730705.29044
1618876800,2324.2846872281943,269456185695.19864,44737302423.76558
1618963200,2373.501344298211,274296843910.20834,43726884251.94589
1619049600,2426.0711497906045,280712855517.3182,63343308067
1619136000,2364.2312036020908,273323480799.64493,69126869461.51704
1619222400,2212.8437976342047,258340689899.58817,35640594314.43296
1619308800,2307.355321,266776799157.93356,36744402576.60037
1619395200,2532.3868028851084,292829223558.3116,42791797037.03227
1619481600,2647.158189660288,306136280873.3804,37611597877.629944
1619568000,2748.7845851218613,317353332381.2044,42878743228
1619654400,2757.497552304977,318971242360.58826,38536865198.32878
1619740800,2776.703712,321155845972.33514,35477884578.62226
1619827200,2944.9169473185057,340730211563.77893,36721647718.00421
1619913600,2953.2973480804735,341953594507.36664,35727432415.51426
1620000000,3439.8550695192603,3.98258E+11,64192650586.42862
1620086400,3245.663148933579,3.80566E+11,78437235045.70189
1620172800,3524.562728476055,409191426695.66266,63552342594.19045
1620259200,3495.0758690360576,405355930465.5294,50430169753
1620345600,3493.534500000208,404284565609.95483,44980768421
1620432000,3912.7429165968124,450716254202.56744,60174921874.24125
1620518400,3932.754068170969,455448294000.9345,61625657297.19764
1620604800,3979.6086519212827,461040789541.05756,80827215918
1620691200,4182.790285752286,481380994613.09344,67869198116.36811
1620777600,3906.108903329409,4.65647E+11,78772032254.80873
1620864000,3750.3415950592753,431105320829.47766,97383442023.26581
1620950400,4088.731708,473724804234.6842,63587729060.25979
1621036800,3659.9218442136184,425715131137.06134,58150860876.149025
1621123200,3602.0048969299023,414265118099.5364,67531308123.83328
1621209600,3288.2298872378637,381161976477.9278,75100584776
1621296000,3399.0492796569383,390227141901.1161,59160464538.280525
1621382400,2505.014945945662,295232973801.7795,117905041184.06494
1621468800,2778.279660560299,322162621074.79614,92538167827.51727
1621555200,2419.1032171150196,2.79623E+11,1.15001E+11
1621641600,2306.371266867117,268503273693.00333,102524751568.4531
1621728000,2120.0373745099428,244070264760.92874,77839858613.53922
1621814400,2640.1596323488234,306046123107.58295,73496058830.83229
1621900800,2695.4778071496326,3.12566E+11,92468701273.98392
1621987200,2882.483407624011,334435114557.1313,53115222704.62064
1622073600,2742.990862697615,319404492002.5219,44070236220.034096
1622160000,2433.328865728611,282228507934.91974,49493519120.23643
1622246400,2294.626285512794,268672927561.12476,47141249182.27268
1622332800,2395.8532280027384,278270782653.56213,37392021393.940125
1622419200,2708.429865793973,314463232386.7883,44445830387.932175
1622505600,2632.6565998696506,306488816882.1444,39898648753
1622592000,2717.1540367097723,315313344228.8267,39148856525.29615
1622678400,2858.276702,333964598115.05035,38104663185.40115
1622764800,2694.4976666790503,312991097366.8545,39996583175.266685
1622851200,2624.7689150594238,302743417251.8253,34731979704.601685
1622937600,2711.5479390111605,315044778229.29706,29050162248.93885
1623024000,2580.5355800598445,299857516850.1987,37385872210.25046
1623110400,2528.022300878691,294068580258.7281,48344195673.521126
1623196800,2620.6253893038547,304761367058.1624,43973432438.082634
1623283200,2486.600068788676,289444120869.42664,33075957436.760677
1623369600,2356.6347741896757,272748408238.43475,26751786966.47868
1623456000,2379.991747950219,2.78224E+11,28235882061.70689
1623542400,2517.771695525423,292767118262.08405,29382118964.283043
1623628800,2587.381610979154,300405113218.4146,28128172338.347244
1623715200,2561.1883309320033,298324322330.12646,26803957680.025055
1623801600,2365.872786190649,274666655404.67456,26150320394.527775
1623888000,2380.744519633922,275415199641.5411,25708624827.013702
1623974400,2231.554315497782,260039646334.19235,26204484920.993828
1624060800,2176.308536317709,253396709038.79898,20456963374.959637
1624147200,2251.5605593660407,261478202409.18997,26235850446.54907
1624233600,1900.1222998935382,223202708788.72086,39499960408
1624320000,1875.3576944712033,216876757208.59253,38755019936.85197
1624406400,1971.1059779809414,229518675836.76538,28098744044.509525
1624492800,1990.0761511910587,231644258719.40115,22447489241.67468
1624579200,1833.4631609981645,213871849531.6296,25981381067.41728
1624665600,1817.047665540675,209989265221.48502,24249510320.705112
1624752000,1973.9268648383472,229354016311.0035,24316408028.131123
1624838400,2087.5187237874175,243040539437.43396,30629329805.72042
1624924800,2169.400067865984,253607549372.41992,27149143846.958942
1625011200,2279.354161419647,265951575833.03497,29046221905.503418
1625097600,2121.657900633364,247210647940.18707,25874247678.48856
1625184000,2157.880584866453,250754468066.2188,22869223901
1625270400,2228.532398568573,259079167729.78622,19954299562.699074
1625356800,2329.004750998825,271472550895.4458,21119209512.99698
1625443200,2217.3018530598792,258719784082.81683,22592756940.415127
1625529600,2320.654929,270697947572.19247,24748897613.709663
1625616000,2317.236943,270116728160.1227,23352988376.91004
1625702400,2126.4424673902267,248124573571.6789,24133566100.864506
1625788800,2156.5809569525845,251611015863.3228,22262234450.01033
1625875200,2123.0585974934124,247860822594.06396,18091111748.440804
1625961600,2144.0142572722566,250027222000.60455,14249909363.131065
1626048000,2042.4991866143628,238086643137.17004,16403901753.797194
1626134400,1944.3950166372085,227135827760.92883,18210922217.703205
1626220800,1997.6633136705987,232939479730.00745,20007437043
1626307200,1910.7269516309964,223534356736.75906,17978198759.76909
1626393600,1874.2002496808186,218477848474.5608,17448403933.724445
1626480000,1899.8427500663568,221838551362.95905,14920352990.216908
1626566400,1905.723382843169,222305469349.28598,15355055465.803198
1626652800,1824.929392091902,214106247241.3399,15768554506.425838
1626739200,1794.973425186835,209392844466.0158,20634025154.91444
1626825600,2003.7239214521073,233005814487.5354,25849497421.028152
1626912000,2027.5334479167045,236554595198.76672,21655718476.41885
1626998400,2117.154607794504,247068794868.14566,20760571836.05241
1627084800,2183.627414557696,255023351844.8617,19333415460.111233
1627171200,2209.4993601030114,258067996305.1722,16557827418.503304
1627257600,2230.212067673471,261543645427.02673,35197538271.146904
1627344000,2292.579636803809,267339757878.51932,28862032737.553215
1627430400,2299.689405936291,268838784855.6686,23171592869.594303
1627516800,2383.443259961735,278785893426.22424,18266719970.961597
1627603200,2462.3999826480103,287344044145.01373,24040211451.365524
1627689600,2541.674599365905,297505707149.10004,21579519281.279892
1627776000,2555.408178513038,297290528238.90314,25689002090.279446
1627862400,2611.6730699481845,306483554365.1923,26664958251.58228
1627948800,2521.268474889094,294760000421.45154,26304380467.43418
1628035200,2724.5322427136302,319613239659.44226,29356647318.25012
1628121600,2821.649692746136,330223699956.3277,37970347683.56547
1628208000,2888.7322742752317,337961452767.8669,30876444992.275696
1628294400,3151.2175169176753,368235028077.73975,38870720439.186905
1628380800,3012.3085592702105,352872000029.7298,34209269717.32262
1628467200,3163.0646551948857,363242219000.13837,38510599666.551865
1628553600,3147.842995401753,368146417310.3951,30456934757.02111
1628640000,3166.6472179679286,371120421692.36896,28540625893.874588
1628726400,3048.4126816864195,356667351344.9034,28111908833.730755
1628812800,3323.197991,387650495386.42346,25989682659
1628899200,3268.5481770314927,383333523376.4307,21723717067.76398
1628985600,3309.7549104132368,3.87075E+11,24412292890.901497
1629072000,3153.583683763619,369733082268.3038,25922917846.046463
1629158400,3007.1440271712713,354390048289.18036,28303010380.704197
1629244800,3037.230251196439,357527359807.9584,23192419118.647858
1629331200,3144.8184367851927,360685430760.7975,20590444717.44903
1629417600,3276.9698366433354,383483277312.2806,22079051284.799744
1629504000,3224.0004601521537,378500212583.48236,19339185909.36738
1629590400,3243.4863583537394,380718215752.5816,17023426890.400778
1629676800,3320.4091697810586,389578100858.59686,22119621924.56181
1629763200,3177.6637963046905,3.73455E+11,23531754575.679913
1629849600,3231.4414517287996,378980836224.52765,20438475652.044525
1629936000,3122.971797237849,367860898491.3749,18755498273.80065
1630022400,3267.539434750998,383644799228.1656,18470749435.075993
1630108800,3245.430222387629,380750077080.94684,13957284069.585827
1630195200,3233.383151693551,378786220548.79956,14110206249.483368
1630281600,3232.7338632854617,378977088509.6317,21741061738.593838
1630368000,3440.5623358869034,403657783560.1046,32201644522.644287
1630454400,3790.6139962215557,4.44243E+11,34465100677.998825
1630540800,3793.3007433464186,444936758974.6008,28115776510.367878
1630627200,3936.1633916244464,4.6202E+11,30463347266.426533
1630713600,3894.937511605067,456929768632.2518,24002848309
1630800000,3950.270344526561,463973074693.0737,19760598542.300426
1630886400,3943.256785301908,463012228435.44434,20190616165.855145
1630972800,3440.3417568365676,404516339491.4938,42541561062.44531
1631059200,3496.859022996073,413866162089.43915,34175479497.51584
1631145600,3435.979933,403936419964.8866,25796050344.025276
1631232000,3209.915696090501,376789025177.2447,24111446202.204918
1631318400,3268.1041621348804,383321475836.21576,19742335705.039883
1631404800,3417.839366766938,4.02835E+11,18149841767.144417
1631491200,3301.186776828727,387934440817.1596,25897933725.98018
1631577600,3425.2508733748823,402557959131.82196,21080767347.82575
1631664000,3595.9625714292315,421477522819.9356,18985547836.191357
1631750400,3573.3075160249905,419510540250.7301,22391476966.877094
1631836800,3412.177182421673,401297385415.4547,19039612529.444134
1631923200,3427.584262,403306688199.6298,16278153590.132133
1632009600,3335.884886514119,392513622186.47833,14500103698.494116
1632096000,2977.3226793404747,348966852277.93604,28477674119.56528
1632182400,2744.111,322261202754.7664,32062935710.168865
1632268800,3074.119761245824,359840797180.9415,27084409011.05875
1632355200,3159.269865581771,371681653192.37537,19536554032.084408
1632441600,2930.7427060738946,349627373001.0197,28504692815.75815
1632528000,2946.9708461401983,347010586155.9232,22533679023.57236
1632614400,3063.316345,359680654321.7558,24916718280.69273
1632700800,2939.742282853775,346015184170.8788,20890327693.72457
1632787200,2798.9844172601042,330646942649.06793,18975426962.499523
1632873600,2855.6117305265157,335476370747.3378,17522543131.581055
1632960000,3013.4932320320772,355017980604.5097,19400423828.622337
1633046400,3305.107041443724,388950236002.1381,24368105704.246353
1633132800,3393.9242492696653,399455864987.66345,21335051735.331825
1633219200,3426.387080851377,403971441903.55585,18130363405.685154
1633305600,3390.310407759615,400955543856.1877,19898468513.475533
1633392000,3520.3422566393974,415494260964.53455,19024921944.49268
1633478400,3592.1761295000256,423560000564.3804,24709364134.235626
1633564800,3594.918357967647,423610266229.8694,21186801824.571068
1633651200,3558.549577083409,419918377734.5956,18144469093.779636
1633737600,3588.0809215501645,421836191767.0316,13815631715.44782
1633824000,3431.0193069150096,404765054558.19244,18106607784.26291
1633910400,3537.840087124068,415159189478.8265,20424407322.58066
1633996800,3498.1052921206597,412579624206.76843,20207646949.24054
1634083200,3605.6503342981764,425077639326.6074,18300885349.637314
1634169600,3794.516888224821,447060207235.15424,21679175672.91577
1634256000,3885.641764529699,457796523350.2234,23144188055
1634342400,3854.498461449342,453064999520.12646,18154520779.65643
1634428800,3854.223686940845,453191180361.09015,17263171427.44574
1634515200,3752.618727,443346920004.58325,18931081929.44796
1634601600,3884.5872952429017,4.57654E+11,17449609317.97657
1634688000,4170.107932886265,491589810670.4509,21926381355.419468
1634774400,4074.8601575202883,481528471021.37964,50122173541
1634860800,3990.711976433473,471642481174.71185,21674013294.746418
1634947200,4179.442298,493125402509.4343,16499701301.345774
1635033600,4094.9389934187225,482164548780.28937,16494229912.456104
1635120000,4230.208371594039,499491060520.2567,17031857290.344103
1635206400,4152.570288731245,489450382752.54156,18925943956.175625
1635292800,3944.090861781322,466683206492.3765,28770879596.15931
1635379200,4288.097219,505970778337.4693,29989860066.02069
1635465600,4422.940535593754,521746545883.6817,25462638679.97447
1635552000,4324.6099257118785,511066583044.32874,15937401968.575453
1635638400,4292.040472,507889381626.9908,18516249996.186913
1635724800,4330.553151595248,511441678721.3504,19235929520.306248
1635811200,4596.593091,5.39885E+11,22135519614.732147
1635897600,4607.699273078144,543311992233.9774,22744538221.14315
1635984000,4550.014435142697,534623910067.6353,19583405367
1636070400,4494.802761,531116824617.7209,16182205113.440348
1636156800,4527.104154150622,534139628777.6332,17697965751.156593
1636243200,4626.6292884486975,546469946549.37506,14665949273.051767
1636329600,4815.004634322234,571665766496.0859,21226347241.356174
1636416000,4742.080911,560964266378.8303,20669583046.287785
1636502400,4641.528764849704,548699344220.5352,25152889711.576366
1636588800,4732.9244503493555,560226056358.6504,19048319256.420074
1636675200,4685.106356,552938385233.9376,20883749031.792934
1636761600,4666.498498194288,551228905630.0963,13954188613.807226
1636848000,4652.947394238871,546963335748.59625,13927559432.546179
1636934400,4583.211418759011,541673876615.1028,17939105212.670113
1637020800,4243.352906802173,501391963927.7868,30162258591
1637107200,4302.804958962834,507387229348.5558,23532734478.929985
1637193600,3993.846595161859,472465696561.25507,23825764061.571724
1637280000,4317.603195646166,509116804761.8423,21398451638.777546
1637366400,4436.192766930451,524536655944.9339,16407598047.996004
1637452800,4319.361566856902,514388218179.73724,15090104727.278082
1637539200,4101.062876490145,485391988431.9048,21563803786.49851
1637625600,4355.420957796475,515843824526.39667,23393688031.318764
1637712000,4269.437219728043,505609296276.3257,19881953842.36485
1637798400,4515.843300142739,5.35082E+11,20241529505.687588
1637884800,4048.3128440761725,479414339295.46326,29276733766.839596
1637971200,4084.0884856959556,483997326749.38934,16500509901.66011
1638057600,4290.091862536401,508385171334.4435,17408610005.868984
1638144000,4444.528279821561,527331112023.3339,20150915710.995937
